Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
0.5007000000001862,1000,,,,0,0.0390625,-1.025390625,0.0018849773127344197,-0.011873938912973595,16.605815097959276,-0.24014830030945722,560,0,3.987858271028043,0.11052103848347665,2.771438475795808,0.10743600563207518,0.0029775227969454825,0.099609375,,1000,0,16.63272072385891,
0.5068950000000186,1000,,,,-0.01953125,0.09375,-1.021484375,0.0018849773127344197,-0.01206683144068714,16.605754687147893,-0.24112269697245703,560,0,4.004024355428119,0.11052135282437192,2.7602567570434955,0.10918099654337736,0.0030136758344959987,0.099609375,,1000,0,16.63272072385891,
0.5148700000001117,1000,,,,0,-0.009765625,-0.978515625,0.0018849773127344197,-0.01206683144068714,16.605930593973188,-0.24121772129556893,522,0,4.005644737870586,0.10307900531883676,2.5733436703534,0.11706391037983789,0.003012456728027735,0.099609375,,1000,0,16.63272072385891,
0.5230500000000465,1000,,,,0.0625,0.0625,-1.1171875,0.0018849773127344197,-0.01206683144068714,16.606033712676236,-0.24044483408784909,431,0,3.992835020901666,0.08513740336088706,2.132254473706285,0.14173360901714743,0.0030221212190135005,0.099609375,,1000,0,16.63272072385891,
0.5309699999999721,1000,,,,-0.03125,0.09375,-1.0078125,0.0018849773127344197,-0.01206683144068714,16.605934706793718,-0.24078324068201112,396,0,3.9984307732556736,0.07822674845837564,1.9564362344750679,0.1542545443660858,0.003017891799302522,0.099609375,,1000,0,16.63272072385891,
0.5388250000001863,1000,,,,0,0.078125,-1.04296875,0.0018849773127344197,-0.01206683144068714,16.60597010100056,-0.24068349023268715,382,0,3.9967828426084626,0.07550096803266812,1.8890435384123379,0.15982353279849346,0.003019136119192264,0.099609375,,1000,0,16.63272072385891,
0.5498349999999628,1000,,,,0.03125,-0.00390625,-1.03125,0.0018849773127344197,-0.01206683144068714,16.605843914895885,-0.24000073787627657,376,0,3.9854147926332897,0.0742510555515588,1.8630697032792103,0.16251393803160302,0.0030277479430727465,0.099609375,,1000,0,16.63272072385891,
0.5602050000000746,1000,,,,-0.03125,0.0625,-1.001953125,0.0018849773127344197,-0.01206683144068714,16.606068154622935,-0.2414515107923897,374,0,4.009560244255098,0.07386047046433061,1.842109008591602,0.16337333576171256,0.0030095149357031127,0.099609375,,1000,0,16.63272072385891,
0.5740149999998976,1000,,,,0.01953125,0.05859375,-1.021484375,0.0018849773127344197,-0.01206683144068714,16.606452334703594,-0.24086025860129687,373,0,3.9998344037868176,0.07372666267789747,1.8432428754574748,0.1636698448349088,0.0030168327541917595,0.099609375,,1000,0,16.63272072385891,
0.58675,1000,,,,-0.03125,0.076171875,-1.017578125,0.0019237146730650655,-0.01206683144068714,16.6063995634765,-0.24061986529727383,373,0,3.9958296260364228,0.07521198385198477,1.8822620304407143,0.16043761675578655,0.0030198563427381595,0.099609375,,1000,0,16.63272072385891,
0.5991850000000559,1000,,,,-0.03125,0.060546875,-1.013671875,0.0019237146730650655,-0.01206683144068714,16.60672425035699,-0.23946979154681788,445,0,3.976808794508474,0.08973824345329542,2.2565390515433847,0.13446698950562103,0.0030343001296290833,0.099609375,,1000,0,16.63272072385891,
0.6088999999999068,1000,,,,0.041015625,0.037109375,-0.986328125,0.0019237146730650655,-0.01206683144068714,16.606561699846477,-0.23932117629805533,522,0,3.974301880273492,0.10512320849268343,2.645073566617173,0.11478751089990742,0.0030362141085912577,0.099609375,,1000,0,16.63272072385891,
0.6222649999998976,1000,,,,-0.03125,0.05859375,-1.00390625,0.0019237146730650655,-0.01206683144068714,16.606930082357373,-0.2383983634133263,549,0,3.9590649529535336,0.11053302393878232,2.7918972093732055,0.10916946818871291,0.0030478993358482452,0.099609375,,1000,0,16.63272072385891,
0.6290249999999069,1000,,,,0.03125,-0.025390625,-1.001953125,0.0019237146730650655,-0.01206683144068714,16.606988507638903,-0.23764658603194844,556,0,3.9465941231121873,0.11199219972430485,2.837692355250115,0.10774707051377225,0.003057530382975266,0.099609375,,1000,0,16.63272072385891,
0.637,1000,,,,-0.03125,0.107421875,-0.966796875,0.0019237146730650655,-0.01206683144068714,16.606939571406812,-0.23619498105835163,558,0,3.922475777505622,0.11249396685512644,2.8679327352446653,0.10726647639892738,0.0030763303905883316,0.099609375,,1000,0,16.63272072385891,
0.6469199999999254,1000,,,,0,0.041015625,-1.03125,0.0019237146730650655,-0.01206683144068714,16.60700341923348,-0.23569397424809901,559,0,3.914170636230908,0.11270960917269515,2.8795272267748446,0.10706124818690642,0.00308285779086696,0.099609375,,1000,0,16.63272072385891,
0.6578349999999628,1000,,,,0,-0.013671875,-0.982421875,0.0019237146730650655,-0.010748291916554483,16.607064282612008,-0.23779664706947928,560,0,3.9491042040724427,0.11278146606261293,2.855874654973882,0.09530193472203448,0.002721703799426336,0.099609375,,1000,0,16.63272072385891,
0.6722099999999628,1000,,,,-0.03125,0.1171875,-0.982421875,0.0019237146730650655,-0.010748291916554483,16.60726817395742,-0.23709967490055817,622,0,3.9375778850316903,0.12527763921961826,3.181591396473673,0.08579577316038152,0.002729670937408767,0.099609375,,1000,0,16.63272072385891,
0.6833149999999442,1000,,,,0.01953125,0.037109375,-1.0234375,0.0019237146730650655,-0.010748291916554483,16.607272591252,-0.23678124254031546,635,0,3.932290639362373,0.12783080947926428,3.2507975936385067,0.08408217049034636,0.0027333411749792063,0.099609375,,1000,0,16.63272072385891,
0.6972949999999255,1000,,,,-0.03125,0.0859375,-1.0234375,0.0019237146730650655,-0.010748291916554483,16.607249004509182,-0.2362871166469179,639,0,3.924078982712872,0.12870177420965478,3.279795711978206,0.0835131604250113,0.002739061054557001,0.099609375,,1000,0,16.63272072385891,
0.706535000000149,1000,,,,0.01953125,0.0234375,-1.001953125,0.0019237146730650655,-0.010748291916554483,16.60745740187901,-0.23618094003878262,640,0,3.922364900829823,0.1288731603439645,3.285598448953585,0.0834020977515188,0.0027402580301186547,0.099609375,,1000,0,16.63272072385891,
0.7239250000000466,1000,,,,-0.03125,0.0703125,-0.9921875,0.0019237146730650655,-0.010748291916554483,16.607506354897343,-0.23484789826287422,640,0,3.9002379628349684,0.12894615066199208,3.306109829469608,0.08335488776806603,0.002755804137843391,0.09765625,,1000,0,16.63272072385891,
0.7294599999999627,1000,,,,-0.03125,0.103515625,-1.02734375,0.001967558401173167,-0.010748291916554483,16.60753067806236,-0.2352722278064251,640,0,3.907290740991281,0.13188686369458544,3.3754044026200547,0.08149630384300169,0.0027508298278892955,0.099609375,,1000,0,16.63272072385891,
0.7428700000001117,1000,,,,0.03125,0.021484375,-0.97265625,0.001967558401173167,-0.010748291916554483,16.607561956186682,-0.23521262241291063,640,0,3.9063081995995574,0.13187891515463218,3.3760499278615885,0.08150121574742841,0.0027515217354473747,0.09765625,,1000,0,16.63272072385891,
0.7523950000000186,1000,,,,-0.01953125,0.056640625,-0.9921875,0.001967558401173167,-0.010748291916554483,16.607448589369707,-0.23467899471540357,640,0,3.8974193397410297,0.13187643047997827,3.383685946627981,0.08150275130616542,0.002757797142061873,0.099609375,,1000,0,16.63272072385891,
0.7632100000001956,1000,,,,0,0.056640625,-1.03125,0.001967558401173167,-0.010748291916554483,16.607286681520815,-0.23530450828167612,640,0,3.907769426488084,0.13187576384794192,3.374706884035857,0.08150316330260425,0.0027504928626799724,0.099609375,,1000,0,16.63272072385891,
0.7730349999999162,1000,,,,-0.03125,0.107421875,-0.96875,0.001967558401173167,-0.010748291916554483,16.60700842674889,-0.23681702897627957,640,0,3.9328223958067112,0.1318755695170797,3.3532042956653534,0.08150328340506185,0.0027329716002468412,0.099609375,,1000,0,16.63272072385891,
0.7833300000000745,1000,,,,0.03125,0.013671875,-1.0234375,0.001967558401173167,-0.010748291916554483,16.607070155009446,-0.23666526820202918,640,0,3.930316712285225,0.13187550433521947,3.355340395928103,0.08150332368953815,0.0027347139437791127,0.099609375,,1000,0,16.63272072385891,
0.7982549999998882,1000,,,,0,0,-0.990234375,0.001967558401173167,-0.010748291916554483,16.607138970770936,-0.23577467738004104,664,0,3.9155428330390243,0.13676331776533907,3.492831609741096,0.07859045899278777,0.0027450323939407053,0.099609375,,1000,0,16.63272072385891,
0.8053349999999627,1000,,,,-0.01953125,0.09375,-0.982421875,0.001967558401173167,-0.01020507029247904,16.607267734899526,-0.2363288523468848,680,0,3.924776524406254,0.14020534969996087,3.572314215295898,0.0727865970472444,0.002600165953148855,0.099609375,,1000,0,16.63272072385891,
0.8140600000000559,1000,,,,0.0625,-0.04296875,-0.98828125,0.001967558401173167,-0.01020507029247904,16.60725445403439,-0.23542338051763176,686,0,3.909735984685273,0.14127921591480547,3.613523175687736,0.07223334463176045,0.0026101686488430574,0.099609375,,1000,0,16.63272072385891,
0.8243700000001117,1000,,,,0,0.044921875,-1.02734375,0.001967558401173167,-0.01020507029247904,16.607394372732248,-0.23593644336142366,688,0,3.9182895618029683,0.14176191894868242,3.617954128011199,0.07198738820806494,0.002604470683321133,0.099609375,,1000,0,16.63272072385891,
0.8345349999999162,1000,,,,-0.03125,0.107421875,-1.02734375,0.001967558401173167,-0.01020507029247904,16.607431883658364,-0.2374491381375311,689,0,3.9434203874524334,0.14190110068894,3.5984269174155257,0.07191678036979765,0.0025878727829654036,0.099609375,,1000,0,16.63272072385891,
0.8470649999999441,1000,,,,0.03125,0.03515625,-1.033203125,0.001967558401173167,-0.01020507029247904,16.607549495082182,-0.23807262356585432,840,0,3.953802879293994,0.17309977697603157,4.378057841035841,0.05895484367892683,0.0025810771563556795,0.099609375,,1000,0,16.63272072385891,
0.8562449999998789,1000,,,,-0.01953125,0.04296875,-0.990234375,0.001967558401173167,-0.01020507029247904,16.607727828134554,-0.2378610571890594,877,0,3.950331698708246,0.180640374055852,4.572790029630201,0.05649385053489617,0.0025833451646139196,0.099609375,,1000,0,16.63272072385891,
0.8718500000000932,1000,,,,0.03125,0.0546875,-1.0546875,0.001967558401173167,-0.01020507029247904,16.60812629448213,-0.2385983177046081,892,0,3.9626709940891027,0.18374895842374636,4.636997588188232,0.05553811232466944,0.0025753009290201932,0.099609375,,1000,0,16.63272072385891,
0.882375,1000,,,,-0.01953125,0.0625,-0.984375,0.001972628741767837,-0.01020507029247904,16.608066768353684,-0.23924912239777543,895,0,3.973465399052277,0.18482965641980773,4.651598487906602,0.055213381283899785,0.002568304808923989,0.099609375,,1000,0,16.63272072385891,
0.8929499999999534,1000,,,,0.03125,0.025390625,-1.046875,0.001972628741767837,-0.01020507029247904,16.60786948405389,-0.2392232127981867,896,0,3.972987895708335,0.18499469799463963,4.656311643800197,0.05516412309705621,0.0025686134869685024,0.099609375,,1000,0,16.63272072385891,
0.9014350000000558,1000,,,,-0.03125,0.095703125,-0.966796875,0.001972628741767837,-0.01020507029247904,16.607967954533265,-0.2403556484435296,896,0,3.991818907041203,0.18507108441500297,4.6362595279198295,0.05514135460294388,0.002556496306603045,0.099609375,,1000,0,16.63272072385891,
0.9112099999999628,1000,,,,0,0.06640625,-1,0.001972628741767837,-0.01020507029247904,16.60791073055906,-0.238843897471134,896,0,3.966698127739394,0.1850927199848405,4.666166015772018,0.05513490910563558,0.002572686391513959,0.099609375,,1000,0,16.63272072385891,
0.9228300000000745,1000,,,,0,0.0234375,-0.99609375,0.001972628741767837,-0.01020507029247904,16.607728959969265,-0.23975311893009835,896,0,3.98175481649835,0.18510053509488134,4.648717553575113,0.05513258126049169,0.002562957982795541,0.099609375,,1000,0,16.63272072385891,
0.9311700000001584,1000,,,,-0.03125,0.06640625,-0.96875,0.001972628741767837,-0.01020507029247904,16.607537634796202,-0.23947717283355158,896,0,3.9771261605078023,0.1851024738106787,4.654176567208637,0.05513200381598736,0.0025659408026362557,0.099609375,,1000,0,16.63272072385891,
0.9390699999998323,1000,,,,0.03125,0.013671875,-0.998046875,0.001972628741767837,-0.01020507029247904,16.607560338901457,-0.23986434496722417,896,0,3.9835615821942496,0.18510319173910547,4.646675793000941,0.055131789984813565,0.002561795539472449,0.099609375,,1000,0,16.63272072385891,
0.9494450000000652,1000,,,,0,0.1171875,-1.046875,0.001972628741767837,-0.01020507029247904,16.607420891175504,-0.2408799664402476,896,0,4.000394986925422,0.18510350238886056,4.627130645694696,0.05513169745994593,0.0025510156686608426,0.1015625,,1000,0,16.63272072385891,
0.9602099999999627,1000,,,,-0.03125,0.06640625,-0.9921875,0.001972628741767837,-0.01080659543328654,16.60737419065388,-0.23967111970867544,542,0,3.9803079676949724,0.11204255402121126,2.814921732955653,0.09645081306554916,0.002715014898594574,0.099609375,,1000,0,16.63272072385891,
0.9722600000000093,1000,,,,0,0.0234375,-1.0234375,0.001972628741767837,-0.01080659543328654,16.607120922821032,-0.23951798404991664,419,0,3.977704124307285,0.08650856944399671,2.17483670832511,0.12491936351210196,0.002716792173467277,0.099609375,,1000,0,16.63272072385891,
0.9812549999998882,1000,,,,0.01953125,0.052734375,-1.021484375,0.001972628741767837,-0.01080659543328654,16.607282023228986,-0.24032334341948614,389,0,3.991117540932718,0.08043417724106278,2.0153297019226706,0.13435327871756514,0.0027076615315020404,0.099609375,,1000,0,16.63272072385891,
0.9952700000000186,1000,,,,-0.03125,0.046875,-0.98828125,0.001972628741767837,-0.01080659543328654,16.607244182666825,-0.23995648120048926,379,0,3.985015876510027,0.07819268692616257,1.9621675132356484,0.13820468202469138,0.002711807372459122,0.099609375,,1000,0,16.63272072385891,
1.0017299999999814,1000,,,,0.03125,0.01171875,-1,0.001972628741767837,-0.01080659543328654,16.607290389589995,-0.24014542609120568,375,0,3.9881648268284744,0.07747096355291822,1.9425216087301431,0.1394922037584425,0.002709666200501627,0.099609375,,1000,0,16.63272072385891,
1.0125749999999534,1000,,,,-0.03125,0.083984375,-1,0.001972628741767837,-0.01080659543328654,16.60757844294142,-0.23979242647965193,374,0,3.9823715327840827,0.07723485196741754,1.9394185432372886,0.13991863981101996,0.002713608045940312,0.099609375,,1000,0,16.63272072385891,
1.0250949999999721,1000,,,,0.03125,0.015625,-1.029296875,0.001972628741767837,-0.01080659543328654,16.607286157110945,-0.24081232293488067,373,0,3.9992391571381742,0.07714902807428707,1.9290926359476421,0.1400742913168113,0.002702162838648454,0.099609375,,1000,0,16.63272072385891,
1.0362350000001024,1000,,,,0,0.0703125,-0.99609375,0.0020772037865428848,-0.01080659543328654,16.607130702499582,-0.23975797651205355,500,0,3.981692052902498,0.10886213535719243,2.7340671732219013,0.09926863365143938,0.002714071125969914,0.099609375,,1000,0,16.63272072385891,
1.0502549999998883,1000,,,,-0.01953125,0.078125,-1.00390625,0.0020772037865428848,-0.01080659543328654,16.607193652486558,-0.24030998465797243,543,0,3.9908744518410217,0.11820625163734587,2.961913562147173,0.09142152198887867,0.0027078264585099574,0.099609375,,1000,0,16.63272072385891,
1.0584449999998324,1000,,,,0,0.04296875,-0.990234375,0.0020772037865428848,-0.01080659543328654,16.607518957329003,-0.23920359398013175,555,0,3.9725782216862675,0.12074946444228164,3.039574243827634,0.0894960112924733,0.0027202977084990893,0.099609375,,1000,0,16.63272072385891,
1.072125,1000,,,,-0.03125,0.109375,-1.001953125,0.0020772037865428848,-0.01080659543328654,16.60755859778492,-0.2402326854522718,559,0,3.9896784007518367,0.1215579790561498,3.046811468143466,0.0889007493970822,0.002708638227895784,0.099609375,,1000,0,16.63272072385891,
1.0813200000000651,1000,,,,0.01953125,-0.0078125,-0.99609375,0.0020772037865428848,-0.01080659543328654,16.60758366272921,-0.2404537412214794,560,0,3.993355624351958,0.12173109078259339,3.04834084999249,0.08877432514415455,0.0027061440176744177,0.099609375,,1000,0,16.63272072385891,
1.0892349999998696,1000,,,,-0.0625,0.11328125,-0.994140625,0.0020772037865428848,-0.01080659543328654,16.60753866987184,-0.23887462818402097,560,0,3.967119624817386,0.12178749566611956,3.069922442072204,0.08873321004081423,0.0027240407286140225,0.099609375,,1000,0,16.63272072385891,
1.097340000000084,1000,,,,0,0.015625,-0.9453125,0.0020772037865428848,-0.01080659543328654,16.607496148783646,-0.23876080173056147,560,0,3.965219095220795,0.12180963105890133,3.071952094796381,0.08871708533507491,0.002725346361393127,0.099609375,,1000,0,16.63272072385891,
1.1076650000000372,1000,,,,0.0625,-0.02734375,-0.986328125,0.0020772037865428848,-0.011044906572074095,16.607402741432775,-0.24133373934808514,560,0,4.007926604449612,0.121819488937626,3.039464066092968,0.09066617064638408,0.0027557656768993745,0.099609375,,1000,0,16.63272072385891,
1.1223850000000093,1000,,,,-0.03125,0.052734375,-0.990234375,0.0020772037865428848,-0.011044906572074095,16.60727910674926,-0.24158129385903473,560,0,4.012007974086601,0.12182304950098895,3.0364608018687687,0.0906635207156297,0.002752962268124267,0.099609375,,1000,0,16.63272072385891,
1.1306400000001304,1000,,,,0.01953125,0.041015625,-1.0078125,0.0020772037865428848,-0.011044906572074095,16.607235120831902,-0.2405681728394606,505,0,3.9951722089338495,0.10988304079484272,2.750395603702051,0.10051511581933287,0.0027645633265509562,0.09765625,,1000,0,16.63272072385891,
1.1403850000000093,1000,,,,0,0.1015625,-1.0390625,0.0020772037865428848,-0.011044906572074095,16.607362027964562,-0.24098101725086213,467,0,4.0020589953522405,0.10154274163612793,2.5372624879856542,0.1087710100605007,0.0027598060360681863,0.09765625,,1000,0,16.63272072385891,
1.14975,1000,,,,-0.03125,0.052734375,-0.990234375,0.0020772037865428848,-0.011044906572074095,16.60747415340758,-0.24035891426855038,455,0,3.991754456256059,0.09887217371221318,2.4769102106783203,0.1117089486089631,0.002766930354336804,0.09765625,,1000,0,16.63272072385891,
1.1593900000001305,1000,,,,0.03125,-0.0390625,-0.982421875,0.0020772037865428848,-0.011044906572074095,16.60750525881612,-0.23949427786163335,450,0,3.9774024790434446,0.0979265703107364,2.462073446846332,0.1127876380948181,0.0027769144888576546,0.09765625,,1000,0,16.63272072385891,
1.1735500000000465,1000,,,,0,0.078125,-1.01171875,0.0020772037865428848,-0.011044906572074095,16.607353921628473,-0.24291788329518596,449,0,4.0342232617759946,0.0975848610392157,2.4189256445925036,0.11318258236424153,0.0027378025100206708,0.09765625,,1000,0,16.63272072385891,
1.1796799999999348,1000,,,,0,0.078125,-1.009765625,0.0019229815332935717,-0.011044906572074095,16.607460809951768,-0.24222275831239343,448,0,4.022704965951492,0.09025795735934192,2.243713076730527,0.12237044683053555,0.0027456417175903028,0.09765625,,1000,0,16.63272072385891,
1.189505000000121,1000,,,,0.03125,0.013671875,-1.044921875,0.0019229815332935717,-0.011044906572074095,16.60733386315386,-0.2422724528907472,448,0,4.023499511001853,0.09022676490035822,2.2424947400550748,0.1224127517402571,0.002745099518931943,0.09765625,,1000,0,16.63272072385891,
1.2007900000000373,1000,,,,-0.0625,0.1171875,-1.009765625,0.0019229815332935717,-0.011044906572074095,16.607495112014888,-0.24218858396961412,515,0,4.022145724461174,0.10364701863309335,2.576908588934291,0.10656270404817586,0.002746023473218073,0.09765625,,1000,0,16.63272072385891,
1.2107900000000373,1000,,,,0,0.07421875,-1.03125,0.0019229815332935717,-0.011044906572074095,16.607529304797563,-0.24077765946824653,573,0,3.9987220355594726,0.11531962654289116,2.883912047833964,0.09577646843979443,0.0027621091123251258,0.099609375,,1000,0,16.63272072385891,
1.2224200000001584,1000,,,,0,0.009765625,-0.984375,0.0019229815332935717,-0.011044906572074095,16.60720437921508,-0.24125269803608682,590,0,4.006532863322354,0.11886123885913406,2.9666857333742236,0.09292269437948343,0.0027567243172230667,0.099609375,,1000,0,16.63272072385891,
1.2305300000000279,1000,,,,-0.01953125,0.0625,-0.984375,0.0019229815332935717,-0.011044906572074095,16.607310203690144,-0.24112666593629284,594,0,4.004465339585581,0.11970584317819517,2.9893090094914756,0.09226706298398943,0.0027581476265735702,0.099609375,,1000,0,16.63272072385891,
1.2382350000001023,1000,,,,0,0.05859375,-0.9921875,0.0019229815332935717,-0.011044906572074095,16.60715014016404,-0.24163969656619505,596,0,4.012946720698483,0.12003066690504934,2.991085485534608,0.09201737236710686,0.0027523182690428667,0.099609375,,1000,0,16.63272072385891,
1.248475000000093,1000,,,,0.03125,0.07421875,-1.025390625,0.0019229815332935717,-0.011044906572074095,16.60708153112119,-0.2427606734087522,597,0,4.031546295849031,0.12017447815943959,2.980853234481615,0.0919072563595445,0.0027396204239167918,0.099609375,,1000,0,16.63272072385891,
1.2581299999998883,1000,,,,-0.03125,0.056640625,-0.990234375,0.0019229815332935717,-0.01114581099064256,16.60729553852646,-0.24226005381997479,597,0,4.0232843109676475,0.1202223967800868,2.9881655753821654,0.09270993832397718,0.0027703264619551235,0.099609375,,1000,0,16.63272072385891,
1.272815000000177,1000,,,,0.03125,0.029296875,-1.0078125,0.0019229815332935717,-0.01114581099064256,16.6070156568472,-0.24241977163506725,597,0,4.025868943072885,0.12024059553995457,2.9866992005998276,0.09269590640823909,0.0027685478956836415,0.099609375,,1000,0,16.63272072385891,
1.2826350000000093,1000,,,,-0.01953125,0.056640625,-0.98828125,0.0019229815332935717,-0.01114581099064256,16.607229934795125,-0.24108646845472745,572,0,4.003778415795391,0.11509256249264244,2.8745987050279393,0.09684214817404106,0.0027838231373322224,0.099609375,,1000,0,16.63272072385891,
1.290429999999935,1000,,,,0.03125,0.021484375,-1.064453125,0.0019229815332935717,-0.01114581099064256,16.60720260025863,-0.24181535050090672,564,0,4.01587651762111,0.11365867612873094,2.8302333408413434,0.09806388188103392,0.002775436680320295,0.09765625,,1000,0,16.63272072385891,
1.2985200000000185,1000,,,,0,-0.01953125,-0.94921875,0.0019229815332935717,-0.01114581099064256,16.607242005540446,-0.24166238926622757,562,0,4.013345782181361,0.11308510356153993,2.81772639834874,0.09856126615807631,0.0027771868150828793,0.09765625,,1000,0,16.63272072385891,
1.3065400000000373,1000,,,,-0.03125,0.0859375,-0.982421875,0.0019229815332935717,-0.01114581099064256,16.6072788551859,-0.24162467972885426,560,0,4.012728434552066,0.11286198913170226,2.812599730395183,0.09875610979739297,0.0027776140779102454,0.099609375,,1000,0,16.63272072385891,
1.314560000000056,1000,,,,0.03125,0.01171875,-1.0234375,0.0019229815332935717,-0.01114581099064256,16.607415261598444,-0.24224019612879613,560,0,4.022983530161969,0.11277163377155226,2.80318407783817,0.09883523558079549,0.002770533587094705,0.09765625,,1000,0,16.63272072385891,
1.3256350000000092,1000,,,,0,-0.01171875,-0.98828125,0.0019229815332935717,-0.01114581099064256,16.607454100694888,-0.2417193027979242,560,0,4.014342226468496,0.11273178483395459,2.8082255690772833,0.09887017230375177,0.002776497458824723,0.09765625,,1000,0,16.63272072385891,
1.3359599999999627,1000,,,,-0.03125,0.123046875,-1.005859375,0.0019854669881388294,-0.01114581099064256,16.607363234553397,-0.24085299146626377,560,0,3.9999331154090316,0.11638272403594574,2.9096167530302437,0.09576860382817717,0.002786499341127806,0.09765625,,1000,0,16.63272072385891,
1.3490600000000559,1000,,,,0.01953125,0.046875,-1.025390625,0.0019854669881388294,-0.01114581099064256,16.6074131016866,-0.23966905623152954,560,0,3.980283024528366,0.11637849110173484,2.923874769320577,0.09577208713678202,0.002800255891844087,0.09765625,,1000,0,16.63272072385891,
1.3604550000000746,1000,,,,-0.03125,0.072265625,-1.01953125,0.0019854669881388294,-0.01114581099064256,16.607445437186243,-0.2392351631019969,560,0,3.9730849178727654,0.11637754007925094,2.9291480671790118,0.09577286977412025,0.0028053291638705153,0.09765625,,1000,0,16.63272072385891,
1.374035000000149,1000,,,,-0.03125,0.07421875,-1.017578125,0.0019854669881388294,-0.01114581099064256,16.607380475913143,-0.24100612950613537,560,0,4.002480489735587,0.11637713787205292,2.9076253630843074,0.09577320077158506,0.002784725876672263,0.09765625,,1000,0,16.63272072385891,
1.381030000000028,1000,,,,0.01953125,0.05859375,-1,0.0019854669881388294,-0.01114581099064256,16.607470134066766,-0.24027951378996676,560,0,3.9904348490949566,0.11637705454659544,2.916400315945269,0.09577326934477416,0.0027931319297621075,0.09765625,,1000,0,16.63272072385891,
1.3906650000000373,1000,,,,-0.03125,0.046875,-1.005859375,0.0019854669881388294,-0.01114581099064256,16.60734181123453,-0.24135902807465767,560,0,4.008331878463191,0.11637702369509384,2.9033779443361163,0.09577329473422888,0.0027806607158776244,0.09765625,,1000,0,16.63272072385891,
1.398689999999944,1000,,,,0,0.10546875,-1.09375,0.0019854669881388294,-0.01114581099064256,16.607308909391037,-0.24122984525609412,430,0,4.006178558332553,0.08934874493831883,2.2302736544900155,0.1247450201828462,0.002782155320426271,0.09765625,,1000,0,16.63272072385891,
1.408725000000093,1000,,,,-0.03125,0.08203125,-0.970703125,0.0019854669881388294,-0.011190231191381659,16.607269844572777,-0.24028223167019963,372,0,3.9904318602031563,0.07743595952029941,1.940540829492001,0.14450949223981915,0.0028042656994052657,0.09765625,,1000,0,16.63272072385891,
1.4221000000000932,1000,,,,0,0.009765625,-0.974609375,0.0019854669881388294,-0.011190231191381659,16.60689717975599,-0.2398039747129712,352,0,3.9823999513551183,0.07310371644402748,1.835669880900636,0.1530733557157735,0.002809921486558346,0.099609375,,1000,0,16.63272072385891,
1.432649999999907,1000,,,,0.01953125,0.046875,-1.04296875,0.0019854669881388294,-0.011190231191381659,16.60696806221921,-0.23895460225224446,347,0,3.9683114479233184,0.07210553742760124,1.8170332236733897,0.15519239701413218,0.0028198974143618916,0.099609375,,1000,0,16.63272072385891,
1.4405249999999068,1000,,,,-0.03125,0.0859375,-0.98828125,0.0019854669881388294,-0.011190231191381659,16.607018878660778,-0.2390495841255787,345,0,3.9699009565094934,0.07183101930913374,1.8093907151852637,0.1557854990644516,0.0028187683556772127,0.099609375,,1000,0,16.63272072385891,
1.4498400000000837,1000,,,,0.0625,0.0078125,-1.0078125,0.0019854669881388294,-0.011190231191381659,16.60700145319266,-0.23795376446740535,345,0,3.9516985123028645,0.07172240641683492,1.8149766788519113,0.15602141297862326,0.002831752259577241,0.099609375,,1000,0,16.63272072385891,
1.4602849999999161,1000,,,,0.03125,-0.009765625,-0.984375,0.0019854669881388294,-0.011190231191381659,16.606890879263002,-0.238867347586809,345,0,3.9668439759931235,0.0716739453715144,1.8068254210469772,0.15612690404272103,0.002820940591337504,0.099609375,,1000,0,16.63272072385891,
1.4726399999998976,1000,,,,-0.0625,0.10546875,-1.01171875,0.0019854669881388294,-0.011190231191381659,16.60666769087385,-0.2391907076520029,345,0,3.9721605967217686,0.07165842136055713,1.8040162177656398,0.1561607272239057,0.0028171648449000215,0.099609375,,1000,0,16.63272072385891,
1.4815749999999535,1000,,,,0.01953125,0.013671875,-1.00390625,0.0018913524769741351,-0.011190231191381659,16.60674168812141,-0.23910414816799358,433,0,3.9707408251841776,0.08575001620616202,2.1595470462916606,0.130498298268281,0.002818172145713543,0.099609375,,1000,0,16.63272072385891,
1.4896899999999442,1000,,,,-0.03125,0.083984375,-1.00390625,0.0018913524769741351,-0.011190231191381659,16.606738062440492,-0.23929970629805264,490,0,3.9739875409107013,0.09712080167802505,2.443913089263695,0.11521971604476168,0.002815869721830392,0.099609375,,1000,0,16.63272072385891,
1.4980400000000373,1000,,,,0,-0.03515625,-0.95703125,0.0018913524769741351,-0.011190231191381659,16.607075152786145,-0.23860406392322234,513,0,3.9625156213331425,0.1016494754694948,2.565276334110602,0.11008646271608032,0.0028240219751151,0.099609375,,1000,0,16.63272072385891,
1.5113899999998976,1000,,,,0.03125,0.0546875,-1.046875,0.0018913524769741351,-0.011190231191381659,16.60722189831194,-0.2383294396315847,523,0,3.9579898888620675,0.10357802863221355,2.6169351499276443,0.1080367268923036,0.0028272510808760253,0.099609375,,1000,0,16.63272072385891,
