Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
107.46910499999998,1000,,,,0.125,-0.05859375,-0.87890625,-0.0001007925174819602,-0.0040895907017615245,8.105399380217744,-0.069375770524352,0,0,0.562318327410211,0,0,0,0,0.275390625,,1000,0,8.176373767595187,
107.47693499999994,1000,,,,-0.09375,0.158203125,-0.962890625,-0.0001007925174819602,-0.0040895907017615245,8.10503408968105,-0.06852202169585213,0,0,0.555373321738746,0,0,0,0,0.275390625,,1000,0,8.176373767595187,
107.48490000000002,1000,,,,0.1875,-0.1015625,-1.09375,-0.0001007925174819602,-0.0040895907017615245,8.10498356468934,-0.06771876622251545,0,0,0.5488594872545273,0,0,0,0,0.275390625,,1000,0,8.176373767595187,
107.49294999999995,1000,,,,-0.09375,0.220703125,-0.978515625,-0.0001007925174819602,-0.0040895907017615245,8.105033032417623,-0.06569347099975659,0,0,0.5324477524671963,0,0,0,0,0.27734375,,1000,0,8.176373767595187,
107.50084999999997,1000,,,,0.03125,0.40234375,-1.0546875,-0.0001007925174819602,-0.0040895907017615245,8.104851160742903,-0.06459694416540532,0,0,0.5235486178994299,0,0,0,0,0.27734375,,1000,0,8.176373767595187,
107.5087599999999,1000,,,,-0.25,-0.1484375,-0.8515625,-0.00016293916810280681,-0.0040895907017615245,8.10480949809861,-0.06270953620979104,0,0,0.5082488446944732,0,0,0,0,0.28125,,1000,0,8.176373767595187,
107.51678999999992,1000,,,,-0.0625,-0.03515625,-0.7578125,-0.00016293916810280681,-0.0040895907017615245,8.104835172327972,-0.06112892472932137,0,0,0.495439859192793,0,0,0,0,0.28125,,1000,0,8.176373767595187,
107.52481999999995,1000,,,,0.09375,0.232421875,-0.9375,-0.00016293916810280681,-0.0040895907017615245,8.10479381875217,-0.060035526973845205,0,0,0.4865755679231498,0,0,0,0,0.28125,,1000,0,8.176373767595187,
107.53279999999992,1000,,,,-0.1875,0.53125,-1.05078125,-0.00016293916810280681,-0.0040895907017615245,8.104885262782911,-0.05731903986922228,0,0,0.4645642415129258,0,0,0,0,0.283203125,,1000,0,8.176373767595187,
107.54284499999986,1000,,,,0.0625,0.6171875,-1.0703125,-0.00016293916810280681,-0.0040895907017615245,8.104648757944837,-0.05738079390702716,0,0,0.46505118006847634,0,0,0,0,0.287109375,,1000,0,8.176373767595187,
107.54894499999995,1000,,,,0.25,-0.18359375,-1,-0.00016293916810280681,-0.0040895907017615245,8.104418706964038,-0.05711861929769635,0,0,0.46291320675220743,0,0,0,0,0.2890625,,1000,0,8.176373767595187,
107.55684999999986,1000,,,,0,-0.4375,-0.87109375,-0.00016293916810280681,-0.0040895907017615245,8.104268050187276,-0.055177106978569486,0,0,0.4471700651881861,0,0,0,0,0.2890625,,1000,0,8.176373767595187,
107.56480499999994,1000,,,,-0.125,0.3515625,-0.884765625,-0.00016293916810280681,-0.0040895907017615245,8.104157033226963,-0.05311341835250362,0,0,0.43043948290016826,0,0,0,0,0.291015625,,1000,0,8.176373767595187,
107.57449999999989,1000,,,,0.125,0.0546875,-0.828125,-0.00016293916810280681,-0.0040895907017615245,8.104149008726862,-0.05128964684494291,0,0,0.4156589406363949,0,0,0,0,0.291015625,,1000,0,8.176373767595187,
107.59044999999995,1000,,,,-0.1875,0.15625,-0.95703125,-0.00016293916810280681,-0.004057493689951932,8.103731086820437,-0.05005929383553403,0,0,0.4056670556392958,0,0,0,0,0.291015625,,1000,0,8.176373767595187,
107.60063000000001,1000,,,,-0.08203125,-0.078125,-1.046875,-0.00016293916810280681,-0.004057493689951932,8.103747911255535,-0.04638466317021504,20,0,0.3758896172799217,0.0003486946899078264,0.09276518261693738,11.636235960531794,0.010794375538525056,0.291015625,,1000,0,8.176373767595187,
107.61048999999998,1000,,,,0.041015625,0.08984375,-1.00390625,-0.00016293916810280681,-0.004057493689951932,8.103357751786973,-0.04488341959224015,27,0,0.3637064060794865,0.00046591479971985544,0.12810189535623184,8.708660236574618,0.011155958823186589,0.2890625,,1000,0,8.176373767595187,
107.62007499999996,1000,,,,-0.0625,-0.02734375,-0.8125,-0.00016293916810280681,-0.004057493689951932,8.103554366248673,-0.04273281294484831,30,0,0.34628767292131335,0.0005039220820943393,0.14552123032368094,8.05182752279613,0.011717118474713689,0.2890625,,1000,0,8.176373767595187,
107.62786499999999,1000,,,,0.09375,-0.07421875,-1.041015625,-0.00016293916810280681,-0.004057493689951932,8.103317456093427,-0.040240527854471936,30,0,0.3260817718055562,0.0005154278075537149,0.1580670408835568,7.872089224695319,0.012443178493189221,0.287109375,,1000,0,8.176373767595187,
107.63595499999995,1000,,,,-0.1875,-0.0078125,-1.087890625,-0.00016293916810280681,-0.004057493689951932,8.103153490033506,-0.037607769632313756,30,0,0.3047415297484593,0.000520059037906006,0.17065578109267707,7.80198668652937,0.01331454132064337,0.287109375,,1000,0,8.176373767595187,
107.64377500000002,1000,,,,0,-0.125,-0.8828125,-0.00016293916810280681,-0.004057493689951932,8.10300167810365,-0.036842404427081275,544,0,0.29853406489801293,0.009276171222429458,3.1072404502978386,0.4374103919234537,0.013591392631651864,0.287109375,,1000,0,8.176373767595187,
107.65179999999992,1000,,,,-0.03125,-0.087890625,-1.037109375,-0.00016293916810280681,-0.004057493689951932,8.102853948303016,-0.035669859262125764,752,0,0.28902765995752866,0.012826894104860556,4.437946910252608,0.3163270591291782,0.014038426946916302,0.287109375,,1000,0,8.176373767595187,
107.65986999999988,1000,,,,0.125,0.083984375,-0.94140625,-0.00017873832859517392,-0.004057493689951932,8.102515798113876,-0.033587367002725334,834,0,0.2721421717566307,0.015604582402195472,5.733981727811823,0.26001937029606553,0.01490946318154776,0.28515625,,1000,0,8.176373767595187,
107.66777500000002,1000,,,,-0.125,0,-0.81640625,-0.00017873832859517392,-0.004057493689951932,8.102458632711796,-0.03196321888570293,1052,0,0.25898065878972043,0.019699845837809826,7.606686124698267,0.2059657584814396,0.01566716877203721,0.283203125,,1000,0,8.176373767595187,
107.67592499999994,1000,,,,-0.03125,0.373046875,-1.056640625,-0.00017873832859517392,-0.004057493689951932,8.10253510443639,-0.031023487765308843,1330,0,0.25136889868046774,0.02489943783947086,9.905536432779714,0.1629552328093106,0.016141589955047265,0.28515625,,1000,0,8.176373767595187,
107.68399999999988,1000,,,,-0.0625,-0.01953125,-1.09765625,-0.00017873832859517392,-0.004057493689951932,8.10240973509629,-0.02991838923896043,1598,0,0.24241104822815307,0.02991502732044488,12.340620421017022,0.13563396237244657,0.016738072458368686,0.283203125,,1000,0,8.176373767595187,
107.69455999999994,1000,,,,0,0.08203125,-0.91015625,-0.00017873832859517392,-0.004057493689951932,8.102099244457618,-0.02825973267906673,2018,0,0.22896315878764079,0.03776330751760401,16.49318070101784,0.10744540022243713,0.017721164013618385,0.283203125,,1000,0,8.176373767595187,
107.7033999999999,1000,,,,-0.03125,0.123046875,-1.115234375,-0.00017873832859517392,-0.004057493689951932,8.102092548242572,-0.024587160235499828,2325,0,0.19920744772648924,0.04351947783744452,21.846310634528347,0.09323396997334446,0.02036818269727972,0.283203125,,1000,0,8.176373767595187,
107.71129999999992,1000,,,,0,0.1484375,-1.126953125,-0.00017873832859517392,-0.004057493689951932,8.101747475720824,-0.022756232826490613,2596,0,0.18436525185893568,0.04859888994447318,26.36011366266453,0.08348943143738129,0.02200790902320608,0.28515625,,1000,0,8.176373767595187,
107.71884999999997,1000,,,,0,0.1640625,-0.9453125,-0.00017873832859517392,-0.004057493689951932,8.101663619892502,-0.021663994813604814,2714,0,0.17551439864292198,0.050795146242947564,28.94072887221552,0.07987955523437985,0.023117725504713513,0.287109375,,1000,0,8.176373767595187,
107.72696499999996,1000,,,,0.1875,-0.4140625,-0.96875,-0.00017873832859517392,-0.004057493689951932,8.101482987112977,-0.018027400376631066,2767,0,0.14604867745315064,0.05178748849039728,35.45906022121263,0.07834891801529041,0.02778179002171034,0.287109375,,1000,0,8.176373767595187,
107.73480499999994,1000,,,,-0.1875,0.359375,-1.15625,-0.00017873832859517392,-0.00354251828522783,8.101410585765105,-0.015875338010660697,2802,0,0.12861263141216572,0.052442965104957724,40.7759055460839,0.06754992358151268,0.02754409303604946,0.2890625,,1000,0,8.176373767595187,
107.74280999999993,1000,,,,-0.15625,0.25,-0.97265625,-0.00017873832859517392,-0.00354251828522783,8.101341341092079,-0.014030223619986225,2816,0,0.11366363063736097,0.0527029880238299,46.36750359662236,0.06721664972062047,0.03116668247673775,0.2890625,,1000,0,8.176373767595187,
107.75090499999992,1000,,,,0.15625,0.0703125,-1.099609375,-0.00017873832859517392,-0.00354251828522783,8.101275216308157,-0.013017333001605572,2836,0,0.10545699722833748,0.053087363500436274,50.340294997676175,0.0667299720996451,0.033592064806828345,0.291015625,,1000,0,8.176373767595187,
107.75993999999994,1000,,,,0.1875,-0.04296875,-1.0546875,-0.00017873832859517392,-0.00354251828522783,8.101077689461226,-0.01019140444802603,2844,0,0.08256135919817957,0.05323973585817238,64.48505254180249,0.06653899062656692,0.042907703066326706,0.291015625,,1000,0,8.176373767595187,
107.77128000000003,1000,,,,-0.09375,-0.021484375,-1.18359375,-0.00017873832859517392,-0.00354251828522783,8.101010422322467,-0.009555052891596708,2861,0,0.07740558306066736,0.0535477195039262,69.17811013962347,0.06615628672978477,0.04576566889821562,0.2890625,,1000,0,8.176373767595187,
107.78254500000004,1000,,,,-0.041015625,-0.162109375,-0.994140625,-0.00017873832859517392,-0.00354251828522783,8.100602530398781,-0.006033080738774099,2879,0,0.04887158909861361,0.05387990370512757,110.2479061943497,0.06574841530183917,0.07248625122624311,0.291015625,,1000,0,8.176373767595187,
107.79198999999987,1000,,,,0.25,-0.23828125,-0.939453125,-0.00017873832859517392,-0.00354251828522783,8.100560661362108,-0.004029180530582773,2892,0,0.032638621303564916,0.05412404467741719,165.82821980751237,0.06545183949834993,0.10853762027138392,0.294921875,,1000,0,8.176373767595187,
107.80002999999991,1000,,,,0.1875,0.2265625,-0.994140625,-0.00017873832859517392,-0.00354251828522783,8.100401545188939,-0.001905549613531099,2904,0,0.0154357170338815,0.054358692699359674,352.16175950907876,0.06516930612773106,0.2295013751192756,0.298828125,,1000,0,8.176373767595187,
107.80821499999996,1000,,,,0,0.1796875,-0.71875,-0.00017754544998808817,-0.00354251828522783,8.100381535755535,-0.0009439832675134349,2923,0,0,0.05434169390983019,0,0.06518969193536683,0,0.298828125,,1000,0,8.176373767595187,
107.81611999999988,1000,,,,-0.1875,0.158203125,-1.017578125,-0.00017754544998808817,-0.00354251828522783,8.100267467222462,0.0028440249646854657,2930,0,0.02303736289741019,0.05447337432746109,236.45664032832886,0.06503210658352732,0.15377273436214664,0.30078125,,1000,0,8.176373767595187,
107.82406499999995,1000,,,,0.1875,0.02734375,-0.8203125,-0.00017754544998808817,-0.00354251828522783,8.100123334313922,0.003770533253053783,2947,0,0.03054178438586753,0.05479191369013566,179.3998444815467,0.06465403463112841,0.11598923757928972,0.30078125,,1000,0,8.176373767595187,
107.83197999999999,1000,,,,0.03125,0.056640625,-1.091796875,-0.00017754544998808817,-0.00354251828522783,8.099827594124594,0.005474999858917025,2958,0,0.044346554935084374,0.054998833905668745,124.02053324362501,0.06441078898697708,0.07988260396807507,0.298828125,,1000,0,8.176373767595187,
107.84041000000003,1000,,,,0.0625,0.01953125,-1.18359375,-0.00017754544998808817,-0.00354251828522783,8.099836382489832,0.007845607956284263,2972,0,0.06354814076706296,0.05525371994979764,86.94781512543587,0.06411366127830827,0.05574542767841163,0.296875,,1000,0,8.176373767595187,
107.85033499999996,1000,,,,-0.125,-0.65234375,-1.015625,-0.00017754544998808817,-0.00354251828522783,8.099844160835083,0.00973791317355652,2977,0,0.07887557915755082,0.05534775076836437,70.17095957902185,0.06400473797126116,0.04491273881047252,0.30078125,,1000,0,8.176373767595187,
107.85815999999991,1000,,,,-0.15625,0.07421875,-1.001953125,-0.00017754544998808817,-0.00354251828522783,8.101238997606556,-0.00584418714351034,2979,0,0.047345156796316824,0.05539092787872596,116.9938629985381,0.06395484641427009,0.07482324539483662,0.30078125,,1000,0,8.176373767595187,
107.86643499999994,1000,,,,0,0.068359375,-0.958984375,-0.00017754544998808817,-0.00354251828522783,8.101901951623224,-0.017120215177182416,2980,0,0.13870630475622375,0.055403627374629054,39.94312116669887,0.06394018682701005,0.025539706298526258,0.298828125,,1000,0,8.176373767595187,
107.87406499999994,1000,,,,-0.0625,0.05078125,-1.03125,-0.00017754544998808817,-0.00354251828522783,8.102853218208981,-0.0300927334539118,1892,0,0.2438370021117343,0.03518498399353306,14.42971480489664,0.1006826743442299,0.014528222765815212,0.296875,,1000,0,8.176373767595187,
107.88206499999994,1000,,,,0.03125,0.064453125,-1.0234375,-0.00017754544998808817,-0.0033211277522232742,8.104080494173685,-0.04133346152108784,1463,0,0.33496969926972653,0.027210019819849607,8.123128712588231,0.12205532278960429,0.009914710970764594,0.294921875,,1000,0,8.176373767595187,
107.89009999999998,1000,,,,0,0.033203125,-1.03515625,-0.00017754544998808817,-0.0033211277522232742,8.105071699122307,-0.05321383275038843,1292,0,0.431301929827001,0.02401891724228858,5.568933404013002,0.13827133499490044,0.007700238562705731,0.291015625,,1000,0,8.176373767595187,
107.8980149999999,1000,,,,0,0.00390625,-1.01171875,-0.00017754544998808817,-0.0033211277522232742,8.105992675867787,-0.06487902641705252,1226,0,0.5259089129540604,0.02278919470761092,4.3332969163049,0.14573256294633857,0.006315024656205787,0.2890625,,1000,0,8.176373767595187,
107.90607999999996,1000,,,,0.0625,0.291015625,-1.056640625,-0.00017754544998808817,-0.0033211277522232742,8.106873145240016,-0.07571283211669357,1199,0,0.6137943254368888,0.02230006564828415,3.6331495297567837,0.14892905718772242,0.005410815340886948,0.287109375,,1000,0,8.176373767595187,
107.91413,1000,,,,-0.0625,0.22265625,-0.8203125,-0.00017754544998808817,-0.0033211277522232742,8.107915586357784,-0.08579007546051781,1189,0,0.6955786899811428,0.022105754688448755,3.178037942629905,0.15023815287151052,0.004774625502562924,0.2890625,,1000,0,8.176373767595187,
107.92201000000001,1000,,,,0.0625,-0.16796875,-1.0546875,-0.00017754544998808817,-0.0033211277522232742,8.108795497004973,-0.09523675992223615,1185,0,0.7722554100067722,0.022029983538577158,2.852681024064819,0.15075489032515976,0.0043005561491555626,0.287109375,,1000,0,8.176373767595187,
107.93168499999994,1000,,,,-0.0625,0.15234375,-1.0234375,-0.00017754544998808817,-0.0033211277522232742,8.109453023241104,-0.1042402442373235,1183,0,0.8453313637737541,0.021998706453727635,2.6023767006018015,0.15096922899575835,0.0039287880404637945,0.287109375,,1000,0,8.176373767595187,
107.941135,1000,,,,0,0.02734375,-1.01171875,-0.00017754544998808817,-0.0033211277522232742,8.110457696131869,-0.11398322406973985,1183,0,0.9244561168863448,0.021985971111912007,2.37826011535981,0.15105667770225922,0.0035925207173804477,0.28515625,,1000,0,8.176373767595187,
107.94921499999997,1000,,,,-0.01953125,0.05859375,-0.99609375,-0.00017754544998808817,-0.0033211277522232742,8.111132788975628,-0.12279723220228812,1182,0,0.996024656511433,0.021982378138025057,2.2070114423691205,0.1510813676013696,0.0033343830702499805,0.28125,,1000,0,8.176373767595187,
107.95713500000001,1000,,,,0.0625,0.0859375,-1.0625,-0.00022848767230299237,-0.0033211277522232742,8.111961025336909,-0.13242594937282026,1182,0,1.0742341400555566,0.028287886170687674,2.6333073131733364,0.11740459262964215,0.0030916237237177306,0.27734375,,1000,0,8.176373767595187,
107.96520499999995,1000,,,,-0.0625,0.05078125,-0.94140625,-0.00022848767230299237,-0.0033211277522232742,8.112684444841026,-0.1411827355366484,1182,0,1.1453709824682718,0.028287181415588076,2.4696960066710667,0.11740751768195318,0.002899608775722824,0.27734375,,1000,0,8.176373767595187,
107.97311499999999,1000,,,,0,0.01953125,-0.9921875,-0.00022848767230299237,-0.0033211277522232742,8.11310218884056,-0.1478845624099794,1182,0,1.1998025669841323,0.0282869067892893,2.3576301274627465,0.11740865754472678,0.002768061882524041,0.2734375,,1000,0,8.176373767595187,
107.98125,1000,,,,0,0.080078125,-1.041015625,-0.00022848767230299237,-0.0033211277522232742,8.113740914277573,-0.15506919667176824,1182,0,1.2581912855798816,0.028286795625524056,2.2482110589795647,0.11740911894688125,0.002639604796414256,0.271484375,,1000,0,8.176373767595187,
107.98916499999991,1000,,,,-0.0625,0.12109375,-1,-0.00022848767230299237,-0.0033211277522232742,8.114310154220483,-0.16173386260612937,1182,0,1.3123587236262162,0.028286752298769244,2.1554131343455625,0.11740929878216441,0.0025306554468937964,0.26953125,,1000,0,8.176373767595187,
107.99704999999993,1000,,,,0.03125,0.076171875,-1.01953125,-0.00022848767230299237,-0.0033211277522232742,8.11477729443012,-0.1686879291426651,1182,0,1.3688649772513355,0.02828673541025406,2.066437222103051,0.1174093688810534,0.002426190900794364,0.267578125,,1000,0,8.176373767595187,
108.007255,1000,,,,0,-0.0703125,-0.931640625,-0.00022848767230299237,-0.0033211277522232742,8.115430917791798,-0.1725785339760273,1182,0,1.4005491703762343,0.028286728555644087,2.019688358963172,0.1174093973323969,0.0023713039302512375,0.265625,,1000,0,8.176373767595187,
108.01543000000005,1000,,,,0,0.0703125,-1.015625,-0.00022848767230299237,-0.0033211277522232742,8.11612390104624,-0.1805389350572288,1182,0,1.4652763658874095,0.028286725569028354,1.9304703349867502,0.11740940972890962,0.0022665538252996478,0.263671875,,1000,0,8.176373767595187,
108.02347999999986,1000,,,,0,0.10546875,-1.048828125,-0.00022848767230299237,-0.0033211277522232742,8.116607388463107,-0.18572403948696925,1182,0,1.5074491111151485,0.028286724705195027,1.8764629927885048,0.1174094133144135,0.0022031441908950686,0.26171875,,1000,0,8.176373767595187,
108.03115999999991,1000,,,,0,0.0546875,-1.046875,-0.00022848767230299237,-0.0035437934978973518,8.117155577689129,-0.1902577979648966,1182,0,1.544352145949612,0.028286724366654394,1.8316239881455971,0.1252811549319909,0.0022946796863601965,0.259765625,,1000,0,8.176373767595187,
108.03906499999995,1000,,,,-0.0625,0.1171875,-1.0625,-0.00022848767230299237,-0.0035437934978973518,8.117879599928257,-0.19463235610506013,1182,0,1.5800020331112397,0.028286724230150273,1.7902966981915747,0.12528115553656408,0.0022429043910273576,0.2578125,,1000,0,8.176373767595187,
108.0471449999999,1000,,,,-0.03125,0.138671875,-1.029296875,-0.00022848767230299237,-0.0035437934978973518,8.118316068078114,-0.19843879057577196,1182,0,1.6109888220612774,0.028286724175536192,1.7558609835258217,0.1252811557784484,0.0021997629340239806,0.2578125,,1000,0,8.176373767595187,
108.05526999999991,1000,,,,0.03125,0.0234375,-0.96875,-0.00022848767230299237,-0.0035437934978973518,8.118594681643385,-0.20339108503755887,1182,0,1.651249781279603,0.02828672415437025,1.7130493808423106,0.1252811558721918,0.0021461280649806716,0.25390625,,1000,0,8.176373767595187,
108.06326000000001,1000,,,,-0.0625,-0.28515625,-0.828125,-0.00022848767230299237,-0.0035437934978973518,8.118858670997346,-0.20776550912646063,1182,0,1.686818805305543,0.028286724146023047,1.6769272465455656,0.12528115590916133,0.0021008738382279563,0.255859375,,1000,0,8.176373767595187,
